Sample;Ch1;Ch2;Ch3;Ch4
358;-0.018964441493153572;-0.0010003751376643777;-0.0019920319318771362;-0.002992518711835146
359;0.001996257109567523;0.003001125529408455;0.006972111761569977;-0.007980049587786198
360;0.013973799534142017;-0.0020007502753287554;0.008964143693447113;0.002992518711835146
361;0.013973799534142017;0.005001875571906567;0.013944223523139954;0.002992518711835146
362;0.0009981285547837615;0.003001125529408455;0.0009960159659385681;0.010972568765282631
363;0.010979413986206055;0.003001125529408455;0.006972111761569977;-0.0009975061984732747
364;0.0;-0.008003001101315022;0.007968127727508545;0.0009975061984732747
365;0.001996257109567523;0.003001125529408455;0.007968127727508545;0.011970074847340584
366;-0.04591391235589981;0.0010003751376643777;0.007968127727508545;0.0009975061984732747
367;0.0239550843834877;0.009003376588225365;-0.0029880478978157043;0.0009975061984732747
368;0.07685589790344238;0.004001500550657511;-0.004980079829692841;0.007980049587786198
369;0.03393637016415596;0.009003376588225365;0.008964143693447113;0.0
370;-0.009981284849345684;-0.004001500550657511;-0.0019920319318771362;0.007980049587786198
371;-0.01197754219174385;0.004001500550657511;-0.0009960159659385681;0.004987531341612339
372;0.03194011375308037;0.004001500550657511;0.0039840638637542725;0.004987531341612339
373;0.061883967369794846;-0.003001125529408455;-0.0009960159659385681;0.002992518711835146
374;-0.05290080979466438;-0.0020007502753287554;0.0009960159659385681;0.003990024793893099
375;-0.032938241958618164;-0.004001500550657511;0.004980079829692841;0.00897755566984415
376;-0.03393637016415596;-0.0010003751376643777;0.005976095795631409;0.0009975061984732747
377;0.04391765594482422;-0.0010003751376643777;0.0039840638637542725;0.003990024793893099
378;-0.019962569698691368;-0.008003001101315022;0.0029880478978157043;0.009975062683224678
379;0.025951340794563293;0.0020007502753287554;0.0019920319318771362;-0.0019950123969465494
380;-0.054897066205739975;0.0;0.0009960159659385681;0.009975062683224678
381;0.02195882797241211;0.004001500550657511;0.004980079829692841;0.005985037423670292
382;-0.0029943855479359627;0.003001125529408455;0.0;0.0
383;0.027947599068284035;0.003001125529408455;-0.0009960159659385681;0.004987531341612339
384;0.005988771095871925;-0.0010003751376643777;0.004980079829692841;0.0
385;-0.001996257109567523;0.005001875571906567;0.0029880478978157043;0.0009975061984732747
386;0.0;0.005001875571906567;-0.004980079829692841;-0.003990024793893099
387;-0.004990642424672842;0.004001500550657511;0.0009960159659385681;-0.003990024793893099
388;0.02195882797241211;0.005001875571906567;0.0009960159659385681;-0.003990024793893099
389;0.0;-0.0020007502753287554;-0.0019920319318771362;0.0019950123969465494
390;0.010979413986206055;0.003001125529408455;0.0039840638637542725;-0.0009975061984732747
391;0.006986899767071009;0.00600225105881691;0.0019920319318771362;0.0
392;0.003992514219135046;0.0020007502753287554;-0.0009960159659385681;-0.0019950123969465494
393;-0.05389893800020218;0.00600225105881691;0.007968127727508545;0.0
394;0.05190268158912659;0.003001125529408455;0.0029880478978157043;0.0
395;0.06288209557533264;0.0020007502753287554;0.0;-0.002992518711835146
396;0.009981284849345684;0.0020007502753287554;0.0039840638637542725;0.003990024793893099
397;-0.01197754219174385;0.0;0.0009960159659385681;0.0019950123969465494
398;-0.03593262657523155;-0.0020007502753287554;0.006972111761569977;-0.0009975061984732747
399;0.03693075478076935;-0.0020007502753287554;0.0039840638637542725;0.002992518711835146
400;0.03194011375308037;0.00600225105881691;0.0039840638637542725;-0.007980049587786198
401;-0.034934498369693756;0.0020007502753287554;0.0;0.005985037423670292
402;-0.049906425178050995;0.003001125529408455;-0.0009960159659385681;0.004987531341612339
403;-0.010979413986206055;0.007002626080065966;0.007968127727508545;0.006982543505728245
404;0.017966313287615776;0.003001125529408455;0.007968127727508545;0.0009975061984732747
405;0.005988771095871925;0.0020007502753287554;-0.004980079829692841;0.00897755566984415
406;-0.007985028438270092;-0.0010003751376643777;0.006972111761569977;0.003990024793893099
407;-0.009981284849345684;-0.003001125529408455;0.007968127727508545;-0.002992518711835146
408;0.004990642424672842;0.005001875571906567;0.005976095795631409;0.005985037423670292
409;0.018964441493153572;0.00600225105881691;0.0;0.002992518711835146
410;0.012975670397281647;0.00600225105881691;0.0029880478978157043;0.0
411;0.005988771095871925;0.004001500550657511;-0.0029880478978157043;-0.002992518711835146
412;-0.004990642424672842;0.0;0.005976095795631409;0.005985037423670292
413;-0.0009981285547837615;-0.0020007502753287554;0.0;-0.002992518711835146
414;0.005988771095871925;0.009003376588225365;0.0019920319318771362;-0.002992518711835146
415;-0.006986899767071009;0.0010003751376643777;-0.006972111761569977;0.00897755566984415
416;0.013973799534142017;0.003001125529408455;-0.0029880478978157043;0.002992518711835146
417;0.004990642424672842;0.0;0.004980079829692841;0.004987531341612339
418;0.0029943855479359627;0.003001125529408455;0.007968127727508545;0.002992518711835146
419;-0.03393637016415596;0.011004126630723476;-0.0039840638637542725;0.004987531341612339
420;-0.037928882986307144;0.004001500550657511;0.0009960159659385681;0.0
421;0.054897066205739975;0.0010003751376643777;-0.0029880478978157043;0.0
422;0.05090455338358879;0.007002626080065966;0.0029880478978157043;-0.003990024793893099
423;0.004990642424672842;-0.0020007502753287554;0.0029880478978157043;-0.0009975061984732747
424;-0.04092326760292053;0.004001500550657511;-0.0029880478978157043;0.0
425;-0.004990642424672842;0.0020007502753287554;0.0039840638637542725;-0.0009975061984732747
426;0.04092326760292053;0.003001125529408455;0.01095617562532425;0.003990024793893099
427;0.0239550843834877;0.00600225105881691;0.0039840638637542725;0.0009975061984732747
428;-0.04291952773928642;0.0;-0.0019920319318771362;0.003990024793893099
429;-0.0239550843834877;-0.0020007502753287554;-0.0019920319318771362;0.004987531341612339
430;0.005988771095871925;0.0020007502753287554;-0.0009960159659385681;0.006982543505728245
431;0.03693075478076935;0.0020007502753287554;0.012948207557201385;0.0019950123969465494
432;0.025951340794563293;-0.004001500550657511;0.006972111761569977;0.003990024793893099
433;-0.008983156643807888;0.00600225105881691;0.0039840638637542725;-0.006982543505728245
434;-0.015970056876540184;0.00600225105881691;-0.0019920319318771362;-0.005985037423670292
435;-0.001996257109567523;0.0;0.0019920319318771362;-0.0019950123969465494
436;0.019962569698691368;0.0;0.0039840638637542725;0.009975062683224678
437;0.007985028438270092;-0.0010003751376643777;0.0019920319318771362;0.0
438;0.001996257109567523;0.003001125529408455;-0.007968127727508545;0.007980049587786198
439;0.004990642424672842;0.00600225105881691;-0.0009960159659385681;0.003990024793893099
440;-0.001996257109567523;0.004001500550657511;-0.0029880478978157043;0.005985037423670292
441;-0.003992514219135046;0.00600225105881691;-0.0009960159659385681;0.0019950123969465494
442;0.001996257109567523;0.00600225105881691;0.0;0.006982543505728245
443;0.001996257109567523;0.007002626080065966;0.012948207557201385;0.0019950123969465494
444;-0.004990642424672842;0.0020007502753287554;0.0009960159659385681;0.0019950123969465494
445;0.001996257109567523;0.0010003751376643777;0.0019920319318771362;0.0019950123969465494
446;-0.05290080979466438;0.0010003751376643777;0.0009960159659385681;0.002992518711835146
447;-0.009981284849345684;0.0;0.0009960159659385681;0.0019950123969465494
448;0.07485964149236679;-0.0010003751376643777;0.007968127727508545;0.003990024793893099
449;0.03593262657523155;0.0020007502753287554;0.0039840638637542725;0.004987531341612339
450;0.0009981285547837615;-0.0020007502753287554;0.0019920319318771362;-0.007980049587786198
451;-0.020960697904229164;0.009003376588225365;-0.005976095795631409;0.004987531341612339
452;0.020960697904229164;0.010003751143813133;0.0009960159659385681;0.004987531341612339
453;0.059887710958719254;0.003001125529408455;-0.0009960159659385681;0.006982543505728245
454;-0.007985028438270092;-0.0020007502753287554;0.01095617562532425;0.005985037423670292
455;-0.027947599068284035;0.003001125529408455;0.0;0.003990024793893099
456;-0.010979413986206055;0.005001875571906567;0.0019920319318771362;0.00897755566984415
457;0.032938241958618164;-0.004001500550657511;0.0;0.00897755566984415
458;0.005988771095871925;0.005001875571906567;0.0029880478978157043;0.0009975061984732747
459;0.03194011375308037;-0.004001500550657511;0.0009960159659385681;0.0019950123969465494
460;-0.049906425178050995;0.007002626080065966;-0.0029880478978157043;0.004987531341612339
461;0.03194011375308037;0.0020007502753287554;0.004980079829692841;0.002992518711835146
462;-0.030941983684897423;0.005001875571906567;0.0039840638637542725;0.0009975061984732747
463;0.022956956177949905;0.003001125529408455;0.007968127727508545;0.005985037423670292
464;-0.010979413986206055;0.009003376588225365;0.0029880478978157043;0.002992518711835146
465;0.0;0.003001125529408455;0.006972111761569977;0.002992518711835146
466;-0.009981284849345684;0.004001500550657511;0.0039840638637542725;-0.0019950123969465494
467;-0.001996257109567523;0.003001125529408455;0.0019920319318771362;0.006982543505728245
468;0.0029943855479359627;-0.0020007502753287554;0.006972111761569977;0.002992518711835146
469;-0.01197754219174385;0.0;0.0029880478978157043;0.011970074847340584
470;-0.010979413986206055;0.0;0.0;0.002992518711835146
471;-0.009981284849345684;0.008003001101315022;0.0009960159659385681;0.0009975061984732747
472;-0.05290080979466438;0.005001875571906567;0.0039840638637542725;0.005985037423670292
473;0.02694946900010109;0.00600225105881691;0.0029880478978157043;0.0009975061984732747
474;0.05789145454764366;0.0;-0.0019920319318771362;0.002992518711835146
475;0.030941983684897423;0.007002626080065966;0.004980079829692841;-0.0019950123969465494
476;-0.02195882797241211;0.003001125529408455;-0.0029880478978157043;-0.002992518711835146
477;-0.029943855479359627;0.005001875571906567;-0.0029880478978157043;-0.0009975061984732747
478;0.02894572727382183;0.004001500550657511;0.0009960159659385681;0.0009975061984732747
479;0.061883967369794846;0.003001125529408455;0.0039840638637542725;0.004987531341612339
480;-0.0009981285547837615;0.0010003751376643777;0.0039840638637542725;0.0009975061984732747
481;-0.03892701119184494;-0.003001125529408455;0.007968127727508545;0.011970074847340584
482;0.004990642424672842;-0.0010003751376643777;-0.0039840638637542725;-0.0019950123969465494
483;0.005988771095871925;0.003001125529408455;0.0;0.006982543505728245
484;0.029943855479359627;0.003001125529408455;-0.0009960159659385681;-0.006982543505728245
485;0.01197754219174385;-0.0020007502753287554;0.004980079829692841;0.0
486;-0.013973799534142017;0.005001875571906567;0.0;-0.003990024793893099
487;-0.029943855479359627;0.0020007502753287554;0.0019920319318771362;0.0019950123969465494
488;0.0;0.0;0.0039840638637542725;0.002992518711835146
489;0.012975670397281647;0.004001500550657511;-0.0029880478978157043;-0.005985037423670292
490;-0.003992514219135046;0.004001500550657511;0.004980079829692841;0.005985037423670292
491;-0.009981284849345684;0.004001500550657511;0.0009960159659385681;0.006982543505728245
492;-0.001996257109567523;0.005001875571906567;0.004980079829692841;0.012967580929398537
493;-0.003992514219135046;0.008003001101315022;0.0029880478978157043;0.002992518711835146
494;-0.01696818508207798;0.00600225105881691;-0.005976095795631409;0.004987531341612339
495;0.015970056876540184;0.0020007502753287554;0.0;-0.005985037423670292
496;-0.010979413986206055;-0.0010003751376643777;0.0039840638637542725;0.004987531341612339
497;-0.001996257109567523;-0.0010003751376643777;0.0029880478978157043;0.0
498;-0.029943855479359627;0.004001500550657511;0.004980079829692841;0.0009975061984732747
499;0.04591391235589981;0.0020007502753287554;0.004980079829692841;0.004987531341612339
500;0.05290080979466438;0.013004876673221588;0.005976095795631409;0.0
501;0.034934498369693756;0.01200450211763382;0.0039840638637542725;-0.0009975061984732747
502;-0.025951340794563293;-0.0010003751376643777;0.008964143693447113;0.003990024793893099
503;-0.02894572727382183;0.003001125529408455;-0.0029880478978157043;0.002992518711835146
504;0.025951340794563293;0.004001500550657511;0.01095617562532425;-0.004987531341612339
505;0.04691204056143761;0.008003001101315022;0.004980079829692841;0.003990024793893099
506;0.01696818508207798;0.0;-0.0009960159659385681;-0.0009975061984732747
507;-0.008983156643807888;0.005001875571906567;-0.0019920319318771362;0.007980049587786198
508;-0.019962569698691368;-0.00600225105881691;0.0;0.003990024793893099
509;0.008983156643807888;0.008003001101315022;0.008964143693447113;0.00897755566984415
510;0.03593262657523155;0.0;-0.0019920319318771362;0.00897755566984415
511;-0.02195882797241211;-0.0010003751376643777;0.004980079829692841;0.0
512;-0.027947599068284035;0.0020007502753287554;-0.0019920319318771362;0.002992518711835146
513;-0.01696818508207798;0.007002626080065966;0.0029880478978157043;0.0019950123969465494
514;0.01696818508207798;0.007002626080065966;-0.005976095795631409;0.005985037423670292
515;0.0029943855479359627;0.003001125529408455;-0.0039840638637542725;0.005985037423670292
516;-0.01197754219174385;0.00600225105881691;-0.0019920319318771362;-0.004987531341612339
